0.083208516 -0.06346083 1.5455599 0.29431152 6.057434 -7.7695007
-0.008079186 -0.024926662 1.7264996 0.20100403 6.089737 -7.1569366
2.2609532E-4 -0.0046334267 1.9449568 0.20936584 6.1088715 -6.45224
0.02411887 -0.14918995 2.3733482 0.23928833 5.927017 -5.4305115
-0.07259944 -0.2523842 2.6854339 0.124420166 5.760727 -4.4470673
-0.10019381 -0.25837708 2.9274607 0.071777344 5.69014 -3.473175
0.07491088 -0.24499512 3.244532 0.26560974 5.642273 -2.3449707
0.023551762 -0.15866709 3.3460164 0.22013855 5.6889343 -1.4069824
0.04373154 -0.33080292 3.0031924 0.25125122 5.4340973 -0.9990082
-0.12963879 -0.72406626 2.6753445 0.04547119 4.8598175 -0.65802
-0.0013062507 -0.28253698 3.7874923 0.17347717 5.230713 1.401001
0.32246575 -0.47966766 4.818861 0.5778656 4.913666 3.637085
0.117274374 -0.40097046 4.8131824 0.4019928 4.8921204 4.8347015
0.27376336 -0.40212393 4.353988 0.6269226 4.790436 5.4640045
0.30994087 -0.35042238 4.1187253 0.7405853 4.754532 6.258423
0.16084331 -0.380826 3.975498 0.6316986 4.6289215 7.10907
-0.256091 -0.3812356 3.7211819 0.15074158 4.533203 7.7850494
-0.2814353 -0.25425625 3.5521774 0.055038452 4.5966187 8.504089
-0.011708319 -0.21872473 3.332758 0.32183838 4.577469 9.117859
0.18780133 -0.21326113 3.2021928 0.56829834 4.5296173 9.787842
0.097592145 -0.26249123 3.0508413 0.5024872 4.4147644 10.3992
0.010117173 -0.28751993 2.8972282 0.4175415 4.317856 10.969894
0.07509813 -0.3037219 2.6317234 0.501297 4.2257233 11.36232
0.080183476 -0.3118863 2.3743362 0.5264282 4.1395874 11.698517
0.044993967 -0.2839694 2.1712837 0.5024872 4.096512 12.038284
-0.007071227 -0.24057865 1.9858913 0.44865417 4.0797577 12.349365
-0.028630614 -0.22309017 1.739934 0.41993713 4.0414734 12.538391
0.03548175 -0.20144558 1.4924469 0.49291992 4.0127563 12.664017
0.12793374 -0.17454767 1.3365726 0.61735535 3.9960175 12.842285
0.13487875 -0.16452837 1.1582718 0.65802 3.9649048 12.953552
0.06196791 -0.1708684 0.9514952 0.6006012 3.9158478 12.98465
