-9.888858E-4 -0.019667134 -0.13580608 0.17228699 -0.23449707 -9.812973
0.0078148395 -0.02530402 -0.09427738 0.18304443 -0.24645996 -9.795013
0.0043475777 -0.019291073 -0.08020687 0.18066406 -0.24526978 -9.800995
0.0063467175 8.391142E-4 -0.05842781 0.18424988 -0.22492981 -9.793823
-6.721318E-4 -0.010815531 -0.045790672 0.17706299 -0.23928833 -9.792633
-0.004358515 -0.009604573 -0.048119545 0.17228699 -0.24047852 -9.806992
-0.0025346577 -0.01820612 -0.038495064 0.17347717 -0.2536316 -9.806992
-0.005848527 -0.004994586 -0.041318893 0.16870117 -0.2416687 -9.820145
0.006795779 -0.002091378 -0.011998177 0.18304443 -0.23928833 -9.793823
0.0064009726 -0.0026252419 -9.803772E-4 0.18424988 -0.24047852 -9.783051
0.0022521168 -0.0116705 -0.0036649704 0.18066406 -0.2524414 -9.786652
0.0018016845 -0.0035990924 -0.00962162 0.18066406 -0.24526978 -9.795013
-4.7515333E-4 0.0019058883 -0.01631546 0.17826843 -0.23928833 -9.805786
0.0024885386 0.0015247166 -0.002530098 0.18185425 -0.23928833 -9.792633
-0.0027943254 0.005052775 8.5639954E-4 0.1758728 -0.23449707 -9.789032
-0.0012833178 0.0030900836 6.8473816E-4 0.17706299 -0.23568726 -9.789032
-0.0010266602 -0.0023130924 -0.003285408 0.17706299 -0.2416687 -9.793823
-0.0036899745 -0.0075999796 -0.008365631 0.17347717 -0.24885559 -9.800995
0.0056661814 6.2167645E-4 -0.003824234 0.18424988 -0.24047852 -9.797409
6.9993734E-4 0.0052824914 -0.0049762726 0.17945862 -0.23449707 -9.799805
5.5994093E-4 0.0051781386 -0.0068502426 0.17945862 -0.23330688 -9.8033905
0.0023644567 0.0051068664 0.014612198 0.18185425 -0.23210144 -9.778275
-0.0038457364 -0.002616167 -7.49588E-4 0.17468262 -0.24047852 -9.793823
-0.0040409416 -0.003045082 -0.02165699 0.17347717 -0.2416687 -9.820145
0.0053854138 0.008086383 0.020003319 0.18424988 -0.22851563 -9.773483
-0.002393335 -2.3254752E-4 0.0064325333 0.1758728 -0.2368927 -9.785446
-9.625256E-4 0.001730457 0.013764381 0.17706299 -0.23449707 -9.774673
-0.0036386698 -0.0024486482 -0.0043087006 0.17347717 -0.23928833 -9.793823
-0.0019465834 -0.0019589067 -0.0072803497 0.17468262 -0.23928833 -9.7986145
-0.009223282 0.0032180399 -0.0067768097 0.1651001 -0.23330688 -9.799805
0.005072549 0.002574429 0.0060653687 0.18066406 -0.23330688 -9.785446
0.01266399 0.0049404055 0.020159721 0.19142151 -0.22970581 -9.766312
0.008214697 -0.0017971843 0.011343002 0.18902588 -0.2368927 -9.772293
-0.007783711 -0.0033542514 0.005253792 0.17108154 -0.23928833 -9.777069
0.0052598566 0.002101764 -0.0024986267 0.18544006 -0.23330688 -9.785446
-0.004398063 -0.005008042 -0.007748604 0.17468262 -0.2416687 -9.792633
0.0022188574 7.787347E-4 -0.0052347183 0.18185425 -0.23568726 -9.791428
-0.0020579249 0.005408138 0.006334305 0.17706299 -0.22970581 -9.778275
0.0012345165 0.0062308013 0.0041151047 0.18066406 -0.22732544 -9.779465
-0.003797546 -0.0064899772 0.0052080154 0.17468262 -0.2416687 -9.777069
-0.0020858943 -0.001371175 -6.1893463E-4 0.1758728 -0.2368927 -9.783051
2.477914E-4 0.0084733665 4.5681E-4 0.17826843 -0.22492981 -9.78186
0.0049833804 0.0067786872 0.011852264 0.18424988 -0.22492981 -9.767502
0.003022343 -0.0012787133 -8.869171E-5 0.18304443 -0.23330688 -9.779465
-4.5078993E-4 0.0028100312 0.011416435 0.17945862 -0.22851563 -9.765106
-3.606379E-4 -0.0034892857 0.0024309158 0.17945862 -0.23568726 -9.773483
0.002580136 -0.009493083 -0.012410164 0.18304443 -0.24406433 -9.791428
-0.001756683 -0.0037736595 5.941391E-4 0.17826843 -0.23928833 -9.778275
-4.5320392E-4 0.0017662346 0.01101017 0.17945862 -0.23330688 -9.765106
-0.0051477253 4.608333E-4 0.0011539459 0.17347717 -0.23449707 -9.774673
0.004499987 3.6866963E-4 0.008577347 0.18424988 -0.23449707 -9.765106
0.002635628 0.0089131 -0.0046253204 0.18304443 -0.22372437 -9.779465
0.00594151 0.0023453236 1.3256073E-4 0.1878357 -0.22970581 -9.774673
0.0066697 0.004744917 0.0010576248 0.19023132 -0.22612 -9.773483
-0.005198911 -0.001953572 0.0037145615 0.17706299 -0.23330688 -9.769897
-0.0012782663 0.0070553124 0.009673119 0.18066406 -0.22253418 -9.76152
-0.0019869804 8.5908175E-4 0.008690834 0.17945862 -0.22851563 -9.76033
-0.011159897 -0.007930905 -0.013139725 0.16749573 -0.23928833 -9.785446
0.007344052 0.0032255799 -9.4127655E-4 0.1878357 -0.22732544 -9.773483
0.0058752447 0.005461335 0.004983902 0.1878357 -0.22372437 -9.766312
0.0066167116 -0.004249096 0.013557434 0.19023132 -0.23449707 -9.754349
5.082041E-4 -0.0033992827 0.007977486 0.18424988 -0.23449707 -9.757935
-0.004378587 -0.00463593 0.0035133362 0.17826843 -0.2368927 -9.76152
-0.0025507212 -0.0017922372 8.945465E-4 0.17945862 -0.23449707 -9.763916
-0.0029927194 -0.0014337897 -0.001200676 0.17826843 -0.23449707 -9.766312
0.011961296 0.006506771 -0.0028648376 0.19621277 -0.22492981 -9.768692
0.0038195252 -0.004364893 0.0063142776 0.18902588 -0.2368927 -9.757935
-0.0074668527 -0.009229213 0.0021829605 0.1758728 -0.24406433 -9.76152
0.0016803294 -6.816983E-4 0.0065317154 0.18544006 -0.23568726 -9.755539
-0.0024765432 0.0032754391 -0.0033931732 0.18066406 -0.23091125 -9.766312
8.8740885E-4 0.0016682148 0.009736061 0.18424988 -0.23210144 -9.750748
0.0074115843 0.0032510757 -0.0046625137 0.19262695 -0.22970581 -9.766312
-0.003641054 0.0045051575 0.009673119 0.18066406 -0.22732544 -9.7495575
-0.0076979995 -0.0021331757 -0.0018320084 0.17468262 -0.23449707 -9.76152
-0.009039253 -0.008408189 -0.0024175644 0.17108154 -0.24287415 -9.762711
0.0023389012 9.2725456E-4 0.004755974 0.18304443 -0.23330688 -9.754349
0.00570412 0.0064913183 -0.0038490295 0.1878357 -0.22612 -9.763916
0.0055154413 -0.002460748 0.0055389404 0.18902588 -0.23568726 -9.753143
0.0053766966 -0.0029329509 0.010168076 0.19023132 -0.2368927 -9.745972
-0.0062333047 0.0024387985 0.010050774 0.17706299 -0.23091125 -9.743576
-0.001153633 -9.176135E-4 0.004220009 0.18185425 -0.23449707 -9.748352
2.9236078E-5 -7.340908E-4 -4.5681E-4 0.18304443 -0.23449707 -9.753143
0.008641541 -0.007288933 5.865097E-4 0.19381714 -0.24287415 -9.751953
0.0069132447 -0.001045987 0.008135796 0.19381714 -0.2368927 -9.742371
-0.009777024 0.0029962063 -0.0021095276 0.17468262 -0.23210144 -9.753143
-0.00686948 0.0033491105 0.0050144196 0.1758728 -0.23091125 -9.744766
2.4171174E-4 7.6279044E-4 -0.008440018 0.18304443 -0.23330688 -9.76033
0.0011577159 -0.0012940764 0.0056991577 0.18424988 -0.23568726 -9.744766
0.009544328 -0.0039161146 7.266998E-4 0.19502258 -0.23928833 -9.7495575
0.0018859506 0.002616614 0.011116028 0.1878357 -0.23210144 -9.736389
-0.0032763928 -0.006524861 0.020367622 0.18185425 -0.24287415 -9.722046
-0.006454125 -0.013825834 -0.010499954 0.17706299 -0.2536316 -9.755539
-0.0041989386 0.0051991045 -0.001698494 0.17826843 -0.23330688 -9.747162
-0.0033591539 0.0022549927 0.011080742 0.17826843 -0.23568726 -9.731613
0.004014343 0.014242947 -0.0074071884 0.18664551 -0.22013855 -9.751953
0.0118174255 -0.0020089597 -0.0097465515 0.19740295 -0.2368927 -9.756729
8.479953E-4 -0.0025593191 -0.0010957718 0.18664551 -0.23808289 -9.748352
-0.0031546056 -0.0020474643 -0.006626129 0.18185425 -0.23808289 -9.755539
-0.00347583 0.001230672 -0.0024318695 0.18066406 -0.23449707 -9.751953
0.0020045042 0.001936689 0.006672859 0.18664551 -0.23330688 -9.74118
6.392449E-4 0.0015493482 0.01395607 0.18544006 -0.23330688 -9.730408
-0.0033094138 0.0022038221 0.008283615 0.18066406 -0.23210144 -9.734009
-7.432401E-4 -0.007807255 -0.012513161 0.18304443 -0.24406433 -9.757935
-0.0053797513 -0.0052936673 -0.0023441315 0.17706299 -0.24287415 -9.748352
0.0014457107 0.0024667233 -9.2315674E-4 0.18424988 -0.23449707 -9.747162
0.0011565685 0.0058063865 0.01170063 0.18424988 -0.22970581 -9.731613
-0.0038598925 -1.4004111E-4 -0.007863998 0.17826843 -0.23568726 -9.753143
0.0016972423 0.0046731234 0.014765739 0.18424988 -0.22970581 -9.726822
-5.5870414E-4 0.004690647 0.0022420883 0.18185425 -0.22851563 -9.738785
-0.0023634732 8.838773E-4 8.28743E-4 0.17945862 -0.23210144 -9.73999
0.0019422323 0.0016592443 6.6280365E-4 0.18424988 -0.23091125 -9.73999
0.0015537888 3.7524104E-4 0.013933182 0.18424988 -0.23210144 -9.723236
0.003159523 3.001988E-4 0.004445076 0.18664551 -0.23210144 -9.731613
-0.005138397 -0.016031817 0.013126373 0.17706299 -0.2524414 -9.71965
0.0025909394 5.7786703E-4 -0.008639336 0.18544006 -0.23568726 -9.743576
0.0059057474 0.005247444 -0.0040426254 0.19023132 -0.22970581 -9.73999
0.004724592 0.008983105 0.0015506744 0.19023132 -0.22372437 -9.734009
0.011433482 0.0071864724 2.8896332E-4 0.19979858 -0.22372437 -9.735199
-0.0042565465 -0.004785493 0.009801865 0.18304443 -0.2368927 -9.723236
-0.005309537 -0.006697044 0.0021038055 0.18066406 -0.24047852 -9.730408
-0.0032954812 0.01186648 -0.0050182343 0.18185425 -0.21894836 -9.738785
