0.026063383 -0.11392784 1.964149 0.2416687 7.1569366 -4.54158
0.07158312 -0.1868577 2.259503 0.30508423 7.0372925 -3.6813507
0.0036654323 -0.1724596 2.4460058 0.23808289 7.0085754 -2.8833466
-0.111923605 -0.19635391 2.5913754 0.09451294 6.9355927 -2.0901337
0.103808284 -0.1455965 2.691411 0.3361969 6.949951 -1.3172455
0.11462623 -0.36149693 2.228739 0.3756714 6.6436768 -1.2227325
-0.187779 -0.5495367 2.0184405 0.026321411 6.3182526 -0.928421
0.013448685 -0.3956108 3.0332217 0.23091125 6.3732758 0.8446655
0.16006315 -0.47727966 4.077627 0.4175415 6.172287 2.9084778
0.1519885 -0.2325077 4.6173997 0.447464 6.3589325 4.6026
0.08329737 -0.35351133 3.933202 0.39959717 6.1495514 4.901703
0.1968137 -0.3392787 3.6567056 0.5623169 6.078964 5.539383
0.33643043 -0.21208477 3.514 0.78604126 6.153137 6.275177
0.028909981 -0.31610346 3.2294617 0.4857483 5.970093 6.798004
-0.24391302 -0.2892475 3.0525637 0.15194702 5.924637 7.384247
-0.24299419 -0.16345358 2.8727636 0.09211731 6.0095673 7.922638
0.0171403 -0.13841677 2.7059503 0.35653687 6.0 8.432312
0.1917274 -0.18826056 2.5638814 0.5790558 5.9030914 8.931213
0.1304205 -0.26450014 2.466498 0.550354 5.760727 9.450455
0.018191397 -0.27190304 2.4431448 0.44267273 5.6853485 10.037888
0.021254778 -0.21273756 2.4378653 0.4510498 5.69133 10.642075
0.10410097 -0.26303673 2.079504 0.55992126 5.5752716 10.803589
0.14070266 -0.27168417 1.8129196 0.6316986 5.498703 10.990234
-0.0032459497 -0.20202732 1.7049379 0.48693848 5.517853 11.308487
-0.14329499 -0.17694187 1.472105 0.31106567 5.498703 11.44368
-0.13664526 -0.15304041 1.2121325 0.28355408 5.4843445 11.48674
0.031382024 -0.10137558 1.0682898 0.45942688 5.510666 11.60997
0.14665103 -0.078219414 0.9044113 0.61135864 5.514267 11.672195
0.101061076 -0.09990454 0.7263975 0.59103394 5.4676056 11.675781
-0.048374772 -0.10864687 0.5973902 0.4295044 5.4317017 11.696121
-0.1076085 -0.10127306 0.47694778 0.34336853 5.4137573 11.694916
-0.00569129 -0.08005428 0.28680706 0.44386292 5.414963 11.576477
0.1323244 -0.017144203 0.11172104 0.6149597 5.473587 11.429321
0.1355226 0.0092458725 -0.076210976 0.6520386 5.502289 11.222336
-0.0016527176 0.04377365 -0.2629223 0.5144501 5.54776 10.969894
-0.13340226 0.047457695 -0.41612434 0.34934998 5.5633087 10.712662
-0.08279604 0.12124252 -0.5291033 0.3792572 5.667404 10.467407
0.12424171 0.13814402 -0.7984781 0.61735535 5.7188416 9.998413
0.16734993 0.11051512 -1.104908 0.702301 5.7188416 9.415756
-0.13891059 0.15828514 -1.2284946 0.36131287 5.806183 8.985046
-0.3580645 0.16587353 -1.4221144 0.052642822 5.85524 8.435898
-0.1256606 0.19969082 -1.6459312 0.2536316 5.93898 7.800598
0.21916148 0.24111223 -1.8690033 0.653244 6.04068 7.1102753
0.098754466 0.25127602 -2.0407715 0.55752563 6.1136627 6.428314
-0.22058138 0.32257843 -2.1360598 0.18304443 6.2656097 5.799011
-0.07500026 0.37195444 -2.297483 0.3098755 6.4079742 5.063217
0.2797825 0.21143055 -2.2122297 0.7346039 6.300308 4.595413
-0.10256562 0.03801632 -1.6616297 0.32661438 6.1363983 4.730606
