-0.0022867322 0.0018451214 0.10070419 0.279953 0.4390869 10.033112
-0.011399716 0.0072134137 0.07959938 0.2679901 0.44625854 10.031906
-0.004334599 -0.00666824 0.041669846 0.27397156 0.43070984 10.004395
0.0013174713 0.0061522126 0.04577446 0.279953 0.44506836 10.019943
0.006803483 0.0030052662 0.04523754 0.2871399 0.44267273 10.030716
0.0044906437 0.0014520586 0.0371418 0.2859497 0.44148254 10.031906
0.0045446455 -7.54863E-4 0.027796745 0.2871399 0.4390869 10.0295105
0.008420885 -0.0053890347 0.028938293 0.29312134 0.43310547 10.037888
-0.0028336048 4.7394633E-4 0.016448975 0.28115845 0.4390869 10.0295105
0.0015661418 -0.0024894774 0.013158798 0.2859497 0.4355011 10.0295105
2.8854609E-4 -8.72612E-5 0.020097733 0.28474426 0.43788147 10.041473
2.3084879E-4 0.008548349 0.0065078735 0.28474426 0.44865417 10.0295105
1.8468499E-4 0.008755177 0.010955811 0.28474426 0.4510498 10.036697
-0.0017687678 -0.005434811 1.4591217E-4 0.28234863 0.4355011 10.025925
-0.0042836666 0.0052224696 -0.002752304 0.27876282 0.447464 10.022339
0.001358211 -0.0044401884 0.0035352707 0.28474426 0.43669128 10.0295105
0.0030030608 -0.0026000142 0.0133628845 0.2871399 0.43788147 10.042679
-0.0062157214 0.012275457 -0.005581856 0.2763672 0.4558258 10.022339
7.7691674E-4 -7.020831E-4 0.007972717 0.28355408 0.44267273 10.037888
0.010191858 0.0023069978 0.0025568008 0.29551697 0.44625854 10.033112
-0.0023811758 -0.0019752085 0.0049142838 0.28234863 0.44148254 10.036697
0.012450546 -0.011162698 0.007751465 0.30029297 0.4295044 10.041473
0.0023066103 -0.009882301 0.010998726 0.2907257 0.4283142 10.04747
-0.006772876 0.01123479 -0.007472992 0.279953 0.45224 10.02713
0.0031998456 -0.0063197613 7.1144104E-4 0.2907257 0.43310547 10.035492
6.4337254E-4 0.0025980175 0.006319046 0.28833008 0.44267273 10.042679
0.0033955574 -7.902384E-4 0.008888245 0.29193115 0.4390869 10.04747
-0.0020686984 -0.014035523 0.009015083 0.2859497 0.42233276 10.04985
0.0050344765 -0.0054911077 -0.0033102036 0.29431152 0.4295044 10.036697
2.0679832E-4 -0.008213699 -0.0026483536 0.28953552 0.4247284 10.036697
-0.013237894 0.006832361 -0.0021190643 0.27278137 0.44148254 10.036697
-5.5640936E-5 -2.836287E-4 0.0021247864 0.2859497 0.43429565 10.041473
0.0047406554 -2.2691488E-4 0.011281967 0.29193115 0.43429565 10.053452
0.013362825 7.828176E-4 0.0061445236 0.30389404 0.4355011 10.04985
-0.0036652088 0.0063635707 -8.211136E-4 0.2859497 0.44267273 10.042679
-6.350875E-5 -0.0016108155 2.9468536E-4 0.28953552 0.43429565 10.043869
9.0134144E-4 -0.002240777 0.00598526 0.2907257 0.43310547 10.051056
-0.005980581 0.0049090385 -0.011484146 0.28234863 0.44148254 10.030716
0.0028815567 0.002010733 0.012822151 0.29193115 0.4390869 10.058228
0.009959042 0.0063937306 0.011221886 0.3014984 0.44506836 10.059433
-0.0044717193 3.298223E-4 3.5858154E-4 0.2859497 0.4390869 10.04866
-0.0074103773 -0.0045213103 -0.0044984818 0.28115845 0.43310547 10.042679
0.0036420226 0.0021202564 0.0011863708 0.29312134 0.4402771 10.04866
-0.0047402084 -0.0011724234 9.4890594E-4 0.28355408 0.43669128 10.04866
-0.0028400123 0.0057637095 0.0026760101 0.28474426 0.44506836 10.051056
0.0015610158 0.0046109557 0.010746956 0.28953552 0.44506836 10.061813
-0.0035363436 0.004640907 0.0038118362 0.28355408 0.44625854 10.055832
-0.0018769205 -0.0029889345 -0.007472992 0.28474426 0.43788147 10.042679
0.0032836199 -0.005259812 -2.412796E-4 0.2907257 0.43429565 10.04985
0.009328544 -0.009945154 0.017043114 0.29910278 0.42712402 10.071396
0.008414984 -0.0060518384 0.009800911 0.30029297 0.4295044 10.066605
-0.0076234937 0.00856185 0.0030555725 0.28234863 0.44625854 10.060623
-0.0022657812 0.0049329996 0.006278038 0.2871399 0.44386292 10.065414
0.006805539 0.0039464235 -0.0016784668 0.2979126 0.44386292 10.057037
-0.0041258633 0.0041214824 -3.9100647E-4 0.2859497 0.44506836 10.058228
-0.0052171946 -5.3584576E-4 -0.0070142746 0.28355408 0.4402771 10.04985
0.01113385 -0.0042494833 0.014492989 0.3026886 0.4355011 10.074982
-0.0044840276 0.0013855696 0.0039405823 0.2859497 0.44148254 10.065414
0.0021500885 0.0011084676 -0.010251045 0.29312134 0.44148254 10.04866
0.006505221 -0.0010297298 0.0013694763 0.29910278 0.4390869 10.060623
-0.005318284 0.0049135387 -0.003689766 0.2859497 0.44625854 10.054642
0.005315691 -0.010424644 0.029592514 0.2979126 0.4283142 10.095322
-0.0034134686 0.009848744 -0.007918358 0.28833008 0.4510498 10.055832
-0.012301087 0.0011773407 -0.0015497208 0.2763672 0.44267273 10.061813
-0.004091352 0.0028583705 -0.0021915436 0.28355408 0.44506836 10.060623
0.0015120804 0.0032388568 1.6307831E-4 0.28953552 0.44625854 10.063019
0.0031261742 -0.0012297034 0.0029993057 0.29193115 0.44148254 10.066605
0.0025009513 -9.837747E-4 0.009100914 0.29193115 0.44148254 10.074982
0.003905058 -7.8701973E-4 -0.0042057037 0.29431152 0.44148254 10.060623
-0.0016611218 -0.0035104752 -0.008150101 0.28833008 0.43788147 10.054642
-0.012815714 7.247925E-5 -0.010353088 0.27397156 0.44148254 10.04985
-0.001634419 0.001962304 -0.001581192 0.28474426 0.44386292 10.058228
0.005394131 6.1771274E-4 0.011174202 0.29312134 0.44267273 10.073776
0.012933463 -0.006207496 0.01947403 0.30389404 0.43429565 10.086945
-0.003056556 -1.8084049E-4 0.006960869 0.2871399 0.4402771 10.076172
-0.009146899 8.196831E-4 -0.008787155 0.27876282 0.44148254 10.058228
-0.0054010153 6.557405E-4 -0.010850906 0.28115845 0.44148254 10.053452
0.009082496 -0.0080935955 -0.0038957596 0.2979126 0.43070984 10.059433
0.013955444 -0.0016897321 0.008358002 0.3062744 0.43669128 10.073776
6.419122E-4 0.0024812222 -0.0057525635 0.29312134 0.44148254 10.058228
-0.0042716265 0.0058057904 0.008800507 0.2871399 0.44625854 10.074982
-0.0024651587 -1.4054775E-4 0.005124092 0.28833008 0.4402771 10.072586
-0.0057929456 -0.003933221 -0.022694588 0.28355408 0.4355011 10.039093
0.0011029541 -0.0021944046 2.0980835E-5 0.2907257 0.43669128 10.061813
0.0018467307 0.003981769 0.018205643 0.29193115 0.44386292 10.084549
5.130172E-4 -0.004468411 0.0049943924 0.2907257 0.43429565 10.072586
-0.012992889 0.0059956014 -0.0017414093 0.27397156 0.44625854 10.065414
-0.008477807 0.0019278228 -0.01096344 0.2763672 0.44267273 10.053452
-0.0029492378 0.005375266 0.003668785 0.28115845 0.447464 10.069
0.00721094 0.009085357 0.0010185242 0.29312134 0.45344543 10.066605
0.0086373985 -0.0032663941 0.011348724 0.29670715 0.4402771 10.079773
-0.0016960204 0.0021720529 -0.0062408447 0.2859497 0.44625854 10.060623
0.0062969923 -0.011665672 -0.008826256 0.29551697 0.4295044 10.055832
0.0012045801 -0.009332538 0.0053901672 0.2907257 0.4295044 10.071396
0.0019280314 0.005937308 -0.00813961 0.29193115 0.44625854 10.055832
0.003446728 0.0047498643 0.01742649 0.29431152 0.44625854 10.085754
-0.0029799342 -9.852648E-4 5.378723E-4 0.2871399 0.4402771 10.069
0.0014490485 0.006865591 0.005214691 0.29193115 0.44984436 10.074982
-0.012244076 0.011241972 -0.007314682 0.275177 0.45703125 10.060623
-0.015544772 0.0013397634 -0.0029830933 0.2679901 0.447464 10.064209
0.0067170262 -0.0027611852 -0.0052547455 0.29193115 0.44267273 10.060623
0.0063257813 0.0016240478 0.01398468 0.29312134 0.447464 10.083359
0.009845793 -0.0025337636 0.008319855 0.29910278 0.44267273 10.079773
-0.0016936958 -0.0029791594 -0.016317368 0.2871399 0.44148254 10.051056
0.002478063 -0.006216347 0.0032176971 0.29193115 0.43669128 10.071396
-8.984208E-4 0.0017285943 -0.00891304 0.28833008 0.44506836 10.057037
0.0021621287 4.1854382E-4 0.010093689 0.29193115 0.44386292 10.0785675
0.0045983493 -0.0073189735 0.016693115 0.29551697 0.43429565 10.08934
-0.0068559945 0.008500278 0.0037841797 0.28234863 0.45224 10.077377
-0.0016517937 0.003931582 0.0049438477 0.2871399 0.44865417 10.079773
-0.008975238 -0.0016398728 -0.0132808685 0.27757263 0.44267273 10.058228
-0.004311532 0.0044254065 -0.0058403015 0.28115845 0.44984436 10.064209
0.0013359189 -0.001244843 0.005862236 0.2871399 0.44386292 10.077377
0.011591196 -0.0057810545 0.01234436 0.30029297 0.43788147 10.086945
0.0044877827 0.00112468 -0.0073480606 0.29431152 0.44506836 10.065414
-0.003099233 -0.0019689202 -0.0039749146 0.2859497 0.44148254 10.067795
-5.750954E-4 -0.005408168 -0.0022153854 0.28833008 0.43669128 10.069
-0.006197393 4.5862794E-4 -0.0027370453 0.28115845 0.44267273 10.067795
0.0017437637 -0.002501756 0.012177467 0.28953552 0.4390869 10.085754
0.0023471415 -0.0020014048 0.008777618 0.2907257 0.4390869 10.084549
