0.00537334 0.04494667 0.084991455 0.025131226 4.6576233 8.699112
0.0062029697 0.03213644 0.077563286 0.027511597 4.6528473 8.711075
0.005926732 0.031446457 0.042909622 0.028717041 4.660019 8.687149
-4.37703E-5 0.017503262 0.06687164 0.022735596 4.6504517 8.727829
-0.003868023 0.022620678 0.013287544 0.017944336 4.6612244 8.677567
-2.2576563E-4 0.012347221 0.023080826 0.021530151 4.6540375 8.6931305
-0.0068822727 0.022316933 0.017499924 0.013153076 4.669586 8.691925
0.0021601971 -0.0012869835 0.020701408 0.022735596 4.6456604 8.700302
7.6380186E-4 0.012373924 0.0069904327 0.021530151 4.6624146 8.688339
0.010181354 0.0051140785 0.019948006 0.033493042 4.656433 8.706284
-0.001425229 0.0050435066 0.0025548935 0.021530151 4.6576233 8.689529
0.0026928242 0.0011663437 0.016411781 0.026321411 4.6540375 8.707489
2.3775548E-4 0.0028495789 -0.013677597 0.023925781 4.656433 8.673981
-0.0017262995 0.005148411 0.027338982 0.021530151 4.660019 8.721832
5.354639E-4 0.009868145 0.015181541 0.023925781 4.667206 8.71347
0.004261378 0.0021448135 0.0035276413 0.028717041 4.660019 8.702698
-0.0032925569 0.012250423 0.0028219223 0.020339966 4.6731873 8.702698
-7.175412E-4 0.0040507317 -0.013062477 0.022735596 4.6660004 8.683548
-0.00824005 -0.01398325 -0.00374794 0.013153076 4.64447 8.691925
0.0029904786 3.004074E-4 -0.0010824203 0.025131226 4.6588287 8.694321
0.005261034 -0.009329796 0.025940895 0.028717041 4.646866 8.727829
0.0032444708 1.8978119E-4 -0.012755394 0.027511597 4.656433 8.685944
-0.0031417273 -0.006549835 0.0022468567 0.020339966 4.648056 8.701508
3.5526976E-4 0.0024137497 0.002749443 0.023925781 4.6576233 8.702698
-6.679334E-4 0.0019311905 0.0041160583 0.022735596 4.6576233 8.705093
0.010952471 0.0044255257 0.005208969 0.037094116 4.6612244 8.707489
-0.0017726906 0.0044927597 0.0022506714 0.023925781 4.6624146 8.705093
0.0014504995 -2.3889542E-4 0.011370659 0.027511597 4.6576233 8.717056
-7.4389763E-4 0.0036420822 0.0023946762 0.025131226 4.6624146 8.708679
-0.003475977 -0.005704403 -0.011487961 0.021530151 4.651642 8.691925
-0.0037329309 0.008839607 -0.0015239716 0.020339966 4.668396 8.701508
-0.0029863454 0.008023739 0.010255814 0.020339966 4.669586 8.715851
0.0033482276 -0.006020069 -0.011888504 0.027511597 4.6540375 8.690735
7.742848E-4 -3.0994415E-5 -0.005689621 0.025131226 4.660019 8.695511
6.1942637E-4 -9.770393E-4 0.015553474 0.025131226 4.6588287 8.720642
-0.0014209636 -7.815361E-4 -0.00861454 0.022735596 4.6588287 8.694321
7.7973306E-4 -6.251335E-4 0.010332108 0.025131226 4.6588287 8.715851
6.2378496E-4 0.0023684502 0.004445076 0.025131226 4.6624146 8.711075
-0.0014174767 9.4270706E-4 -0.007930756 0.022735596 4.6612244 8.696716
-0.005919138 0.011276722 -0.010177612 0.01675415 4.6743774 8.691925
0.0029184986 -0.003417492 0.006213188 0.026321411 4.6588287 8.709869
-0.0053190105 0.0030031204 -0.0036354065 0.01675415 4.6660004 8.699112
0.003398599 -0.010988712 0.015268326 0.026321411 4.6492615 8.721832
0.0036710277 7.791519E-4 -0.0069265366 0.027511597 4.6612244 8.6979065
0.0058176816 0.0025277138 0.011694908 0.03111267 4.6636047 8.719452
0.0017732866 -8.4638596E-4 -0.011701584 0.027511597 4.660019 8.6931305
4.6648085E-4 -0.0025935173 0.013600349 0.026321411 4.6576233 8.721832
-5.789641E-4 -0.0011105537 -0.0015583038 0.025131226 4.6588287 8.706284
-0.0014275275 -8.883476E-4 0.016942024 0.023925781 4.6588287 8.729019
-0.010712333 0.0012059212 -0.0075035095 0.011962891 4.6612244 8.702698
-0.0047368594 0.012451649 -0.0031337738 0.01675415 4.675583 8.706284
0.0019478165 -5.7315826E-4 3.6144257E-4 0.023925781 4.6624146 8.709869
0.003474757 -0.0033273697 0.0069904327 0.026321411 4.6588287 8.718246
0.0056484584 -0.0055303574 -0.0011091232 0.029907227 4.655243 8.709869
-2.6638992E-4 -0.0015554428 0.009647369 0.023925781 4.6588287 8.723038
0.004572043 -0.0069937706 0.011550903 0.029907227 4.651642 8.727829
-1.6316772E-4 -0.0055947304 -0.02043438 0.025131226 4.651642 8.690735
-1.3053417E-4 0.006058693 0.014280319 0.025131226 4.66481 8.729019
0.0017998703 0.0019783974 8.8977814E-4 0.027511597 4.6612244 8.715851
0.0062250514 -3.33786E-4 -0.004073143 0.033493042 4.6588287 8.709869
-0.0036259163 0.00930357 0.007276535 0.022735596 4.6707916 8.723038
-0.0067337397 0.007442951 0.0010356903 0.017944336 4.6707916 8.717056
-0.0015539844 -0.008400917 -0.006825447 0.022735596 4.6528473 8.707489
6.733164E-4 0.005718231 -0.0025920868 0.025131226 4.668396 8.711075
0.003407307 -0.004043579 0.018983841 0.028717041 4.6576233 8.737396
-0.0058923177 0.0063352585 -0.0010852814 0.017944336 4.669586 8.717056
-0.0066303574 -6.6900253E-4 0.0077495575 0.015548706 4.6624146 8.727829
