-0.0049411505 0.0065408945 0.08343792 0.18424988 0.63768005 9.810577
-0.0020364225 0.009065688 0.0791893 0.18664551 0.6424713 9.826126
-0.0025934875 0.0024673939 0.068136215 0.18544006 0.63648987 9.832108
0.0027103573 0.0010217428 0.04398632 0.19142151 0.6352997 9.818954
0.0050491393 8.173585E-4 0.036141396 0.19502258 0.6352997 9.820145
0.004991457 -3.104806E-4 0.034650803 0.19621277 0.63409424 9.827316
0.006861821 0.011238456 0.008580208 0.19979858 0.64845276 9.8033905
-0.007913873 -0.008233368 0.013566017 0.18304443 0.6269226 9.811768
0.004203573 0.009685278 0.025208473 0.19621277 0.6472626 9.829712
-0.010040462 0.0058317184 0.024000168 0.17945862 0.64486694 9.834503
-3.78564E-4 0.006581843 0.023033142 0.18902588 0.6472626 9.839294
0.0016136467 0.002396822 0.0050230026 0.19142151 0.64367676 9.82254
-0.003494233 -9.634495E-4 0.013588905 0.18544006 0.6400757 9.834503
-0.004711896 -0.0055559278 0.0013008118 0.18304443 0.63409424 9.82254
0.0029321462 -0.005396843 0.0019931793 0.19142151 0.63290405 9.82373
0.0052265674 -0.00623399 0.016914368 0.19502258 0.6305084 9.84288
0.008002058 0.008416116 0.0068302155 0.19979858 0.6472626 9.834503
0.0025808364 9.833574E-4 -0.0069742203 0.19502258 0.6400757 9.818954
1.4816225E-4 -0.001129806 -0.00749588 0.19262695 0.63768005 9.816559
0.004903674 -0.0037724972 -0.0040798187 0.1986084 0.63409424 9.818954
-0.0066117197 -0.003970146 0.012043953 0.18544006 0.63290405 9.838089
-0.0072058886 -3.0744076E-4 -0.004720688 0.18304443 0.63648987 9.820145
-9.795576E-4 0.0026227236 0.012495041 0.18902588 0.6400757 9.840485
0.0068823695 0.006883323 -0.0034074783 0.1986084 0.6460571 9.82373
-0.0031122714 -2.3066998E-4 -0.012296677 0.1878357 0.6388855 9.811768
-0.004406318 -0.0059340596 0.008351326 0.18544006 0.6316986 9.834503
0.008926123 -0.0047472715 -0.0019369125 0.20100403 0.6316986 9.82373
0.005224392 3.516674E-5 -0.004418373 0.1986084 0.63648987 9.820145
0.0013108552 9.80258E-4 -0.007368088 0.19502258 0.63768005 9.815353
0.0010486841 0.016104043 0.0075092316 0.19502258 0.65682983 9.832108
-0.003958419 -0.0024365783 -0.004514694 0.18902588 0.63768005 9.818954
-0.0041188896 -3.2782555E-5 0.0011730194 0.1878357 0.6400757 9.824936
-0.0023429543 -2.6226044E-5 0.0057239532 0.18902588 0.6400757 9.830917
0.0029229969 0.007645011 0.005531311 0.19502258 0.6496582 9.832108
-0.0043632686 -0.0015499592 -0.00609684 0.18664551 0.6400757 9.818954
-0.0044549704 -0.001240015 8.6021423E-4 0.18544006 0.6400757 9.826126
-0.0045161247 -0.0019441843 6.8855286E-4 0.18424988 0.6388855 9.826126
0.0050052553 -0.009209156 5.5122375E-4 0.19502258 0.62931824 9.826126
0.0020876974 -0.003546536 0.010011673 0.19262695 0.63409424 9.838089
-0.0012107044 0.0019478798 0.0041885376 0.18902588 0.6400757 9.833313
-0.001920715 0.0053912997 0.0043029785 0.1878357 0.64486694 9.834503
-0.0015365779 4.800558E-4 -0.00899601 0.1878357 0.6400757 9.818954
-0.0040979236 -0.0063176155 0.0033254623 0.18424988 0.6316986 9.832108
0.0024589598 0.0026119351 0.012230873 0.19142151 0.6412811 9.84407
0.0038836598 0.0030416846 -0.005522728 0.19381714 0.6424713 9.824936
-0.005511239 5.168915E-4 -0.0025138855 0.18304443 0.6400757 9.827316
-0.0015281439 4.1353703E-4 0.0046901703 0.18664551 0.6400757 9.835693
-0.005055517 -0.0044543147 -0.0048542023 0.18185425 0.63409424 9.824936
