-0.030896544 -0.32811975 3.291514 0.4175415 4.417145 9.389435
0.14182329 -0.29120684 3.0639238 0.62571716 4.381256 9.927826
0.11920816 -0.16117573 3.0742226 0.63290405 4.470993 10.70668
0.092497885 -0.28782701 2.6967564 0.62931824 4.2723846 11.003403
0.02134937 -0.3231082 2.5191975 0.5635071 4.1563263 11.455643
-0.039390206 -0.2537012 2.4881735 0.49291992 4.1623077 12.046661
0.04027742 -0.31590033 2.0853024 0.58265686 4.0211334 12.165115
0.15856475 -0.26899242 1.8175459 0.7405853 4.0007935 12.351746
0.21776974 -0.25634384 1.8129606 0.8542328 3.949356 12.8004
0.12541205 -0.26441336 1.4494162 0.79322815 3.875183 12.79921
-0.04803461 -0.25747776 1.2963982 0.6077728 3.817749 12.970291
-0.13031006 -0.2002449 1.1883516 0.49291992 3.8249207 13.159332
-0.04586184 -0.15923166 0.9095192 0.5659027 3.826126 13.10788
0.113579094 -0.1034596 0.7295313 0.7537384 3.8560333 13.110275
0.1655215 -0.044486523 0.59894466 0.84706116 3.903885 13.129425
0.06732929 -0.060467243 0.42747116 0.7657013 3.8727875 13.064819
-0.1184144 -0.04645729 0.3027315 0.550354 3.875183 13.015762
-0.1780079 -0.052485704 0.19336987 0.44625854 3.8560333 12.954742
-0.06296295 -0.017098427 0.017830849 0.54556274 3.887146 12.783661
0.108516395 0.018865108 -0.109210014 0.74417114 3.927826 12.629318
0.135629 0.0629437 -0.24337387 0.80519104 3.9876404 12.434311
0.05298561 0.09342146 -0.4129362 0.73579407 4.0414734 12.161514
-0.04470867 0.1005795 -0.6414089 0.6269226 4.0737762 11.77269
-0.09128451 0.11397171 -0.87875175 0.55752563 4.1156616 11.315659
-0.041435838 0.17348957 -1.0533066 0.5970154 4.2185516 10.877777
0.026189744 0.24502945 -1.2427311 0.67118835 4.351349 10.37767
-0.044136107 0.27259827 -1.4105301 0.5898285 4.4470673 9.857239
-0.23342901 0.17978525 -1.7716255 0.34217834 4.3992004 9.053238
-0.14750981 0.29697752 -1.9360628 0.3912201 4.590637 8.404785
0.15573484 0.3495574 -2.208311 0.73339844 4.730606 7.5804596
0.108315945 0.2978344 -2.5648909 0.7130585 4.7533417 6.582657
-0.22440684 0.28038168 -2.7554045 0.324234 4.8059845 5.703293
-0.40923738 0.4789076 -2.7996602 0.037094116 5.124237 4.9591217
0.12436792 0.17447138 -2.3603215 0.6017914 4.8634186 4.80838
0.25167942 0.3185568 -2.5027351 0.7920227 5.087143 4.040283
-0.09919357 0.3323722 -3.8044586 0.41635132 5.1840515 1.7874451
-0.2669525 0.08021641 -4.776929 0.18185425 4.95195 -0.3792572
-0.32458496 0.3082404 -4.4542093 0.04307556 5.2570343 -1.1700897
-0.29699707 0.46960258 -4.234315 -0.0035858154 5.535797 -2.0087738
-0.06818849 0.36227894 -4.027772 0.20817566 5.519043 -2.8091736
0.08709961 0.56930304 -4.11139 0.38523865 5.868393 -3.920639
-0.25573534 0.3894024 -3.79065 -0.021530151 5.785843 -4.5475616
-0.05720058 0.42542553 -3.7656744 0.16270447 5.9282227 -5.4640045
-0.0036462098 0.3508625 -3.531314 0.21534729 5.9413757 -6.1124725
-0.15318552 0.44531393 -3.5974512 0.027511597 6.147156 -7.0779724
-0.24314168 0.33040905 -3.3775826 -0.12322998 6.114853 -7.7024994
0.06295736 0.27964687 -3.1988192 0.1986084 6.1340027 -8.323441
0.1977658 0.3845086 -3.2386088 0.38285828 6.3349915 -9.172882
-0.103091076 0.14203072 -2.7641292 0.056228638 6.1280212 -9.389435
-0.31696993 0.11075592 -2.6228752 -0.2368927 6.1244354 -9.9039
-0.2640984 0.16038227 -2.44382 -0.25004578 6.214157 -10.3358
0.037573814 0.16181421 -2.1646633 0.061019897 6.2560425 -10.597809
0.018572235 0.07201719 -1.8714771 0.046661377 6.18425 -10.772491
-0.15168275 0.08153963 -1.772829 -0.16151428 6.214157 -11.11705
-0.13378516 0.10926247 -1.5417376 -0.17706299 6.2691956 -11.271393
0.030789256 0.0749712 -1.1922283 -0.0047912598 6.253647 -11.21994
0.12800054 0.08390236 -0.94421196 0.124420166 6.283554 -11.207977
0.05263237 0.081477165 -0.7544174 0.062210083 6.3014984 -11.206787
-0.12156598 0.037423134 -0.5269594 -0.14237976 6.2668 -11.111069
-0.17094663 0.0060129166 -0.35935974 -0.23449707 6.2368927 -11.03331
-8.442253E-4 -0.006676674 -0.17645264 -0.06460571 6.222534 -10.894516
0.14959317 -0.027350903 0.04547119 0.12322998 6.1950226 -10.661224
0.09670091 -0.039117336 0.26321983 0.09451294 6.173477 -10.37767
-0.06237316 -0.054255486 0.46229744 -0.08015442 6.1447754 -10.063019
-0.10254745 -0.07594824 0.7019663 -0.14596558 6.1040955 -9.647858
0.08450256 -0.04640293 0.9492073 0.062210083 6.12204 -9.163315
0.21404982 0.028917313 1.0943642 0.24526978 6.20459 -8.744568
0.15208702 -0.094590664 1.5282497 0.22132874 6.057434 -7.9286194
-0.07166535 -0.15416384 1.8074017 -0.020339966 5.95932 -7.1976166
-0.20281568 -0.029532433 1.8986435 -0.20219421 6.0765686 -6.631714
0.08086269 -0.2638607 2.370758 0.10169983 5.7762756 -5.56691
0.3077932 -0.123039246 2.6077638 0.4055786 5.8863373 -4.6779633
0.04332927 -0.15393686 2.7954397 0.15194702 5.8169556 -3.7914276
0.21460727 -0.16526365 3.0240717 0.37687683 5.7643127 -2.806778
-0.01687619 -0.31407166 3.4663525 0.14117432 5.5369873 -1.4979095
-0.03742674 -0.3105955 3.2296371 0.11126709 5.4628143 -0.9272156
-0.13617918 -0.5432763 2.6487975 -0.021530151 5.0943146 -0.8458557
0.23179151 -0.5868063 3.3671339 0.40438843 4.9040833 0.7142639
0.26296008 -0.33543634 4.468219 0.501297 5.071594 2.9324036
0.46017274 -0.119997025 4.9987817 0.81355286 5.2570343 4.7126617
-0.14487448 -0.7076068 4.0650654 0.17228699 4.492523 4.795212
-0.26425165 -0.2617154 4.3278704 -0.013153076 4.872986 6.139984
0.11114508 -0.40653992 4.018388 0.3900299 4.626526 6.8350983
0.39615485 -0.43146944 3.739222 0.77407837 4.4937286 7.490738
0.25758553 -0.25712633 3.7053914 0.6999054 4.6037903 8.383255
0.008900464 -0.24494648 3.529975 0.45344543 4.5547333 9.090332
0.024344504 -0.28975582 3.2250175 0.4749756 4.4374847 9.591629
0.17644584 -0.24807644 3.0336885 0.67118835 4.417145 10.158722
0.12201607 -0.20036554 2.9629493 0.6472626 4.4147644 10.82872
0.04114312 -0.314394 2.6144266 0.5766754 4.2221375 11.133804
-0.019734442 -0.26300192 2.5605354 0.51086426 4.207779 11.720047
0.03207618 -0.29463005 2.368106 0.57069397 4.1024933 12.119644
0.118495464 -0.27877045 1.9892483 0.68673706 4.0486603 12.238098
0.18189359 -0.2871523 1.8785324 0.7956085 3.9684906 12.597015
0.15413302 -0.27278805 1.6502266 0.8063812 3.9146576 12.781265
0.016104281 -0.2660818 1.4283352 0.67237854 3.8548431 12.916458
-0.10005605 -0.24637365 1.2460375 0.5312042 3.8129578 13.04567
-0.084829986 -0.16934013 1.1069012 0.5252228 3.8476563 13.183258
0.052741528 -0.14409018 0.8357525 0.6759796 3.8368835 13.121048
0.15513265 -0.0808115 0.6446762 0.81715393 3.879959 13.091141
0.118356645 -0.059864044 0.5578432 0.80996704 3.8859406 13.143768
-0.028776646 -0.06990051 0.38885307 0.65563965 3.858429 13.071991
-0.13979375 -0.071240425 0.2507801 0.5096741 3.8392792 12.996613
-0.09939605 -0.0301857 0.15947437 0.5252228 3.8727875 12.945175
0.020031512 -0.00213933 -0.008333206 0.6496582 3.900299 12.775284
0.11460918 0.034665346 -0.16172028 0.7728882 3.9457703 12.581467
0.08880651 0.06696558 -0.30358315 0.7692871 3.994812 12.3637085
-0.012218952 0.09760332 -0.49267197 0.6652069 4.0498505 12.051453
-0.06432837 0.12019682 -0.6908541 0.5970154 4.1024933 11.680557
-0.057212234 0.11913109 -0.96424294 0.5898285 4.1312103 11.166107
-0.0036555529 0.18431854 -1.1284008 0.6424713 4.2424774 10.719849
0.011431038 0.28910542 -1.2281475 0.66041565 4.4195404 10.313065
-0.16600168 0.20544195 -1.5874252 0.44148254 4.3872375 9.556931
-0.22373152 0.23805952 -1.7877502 0.32781982 4.47937 8.909668
-0.0076595545 0.33114576 -2.0245724 0.5419769 4.655243 8.166702
0.19390899 0.34244347 -2.2963428 0.7920227 4.7521515 7.3208466
-0.008544683 0.26055145 -2.6678724 0.58743286 4.7353973 6.2823486
-0.31597883 0.3022399 -2.8042803 0.20100403 4.852646 5.44487
-0.26044908 0.4542675 -2.7975993 0.19142151 5.1182404 4.7521515
0.19937998 0.12222767 -2.2189388 0.7010956 4.816757 4.7760773
0.15376669 0.3026042 -2.8212938 0.69392395 5.0727844 3.468399
-0.18997493 0.22007418 -4.2268105 0.3026886 5.045273 1.0061798
-0.23907712 0.14446735 -4.7711945 0.19381714 5.005783 -0.7310028
-0.40853465 0.41515875 -4.397937 -0.07777405 5.3802643 -1.4572296
-0.1870816 0.43741274 -4.163455 0.09690857 5.5118713 -2.2636108
-0.032892823 0.41980314 -4.007448 0.24287415 5.5992126 -3.1094666
-0.030147284 0.5387478 -4.050148 0.23808289 5.852844 -4.1647034
-0.16289957 0.44440126 -3.7770693 0.06460571 5.8695984 -4.8358917
-0.03078352 0.39284992 -3.644751 0.18902588 5.91626 -5.6147614
0.026105613 0.35734653 -3.507305 0.2524414 5.970093 -6.354141
-0.24424003 0.46198797 -3.6136565 -0.07896423 6.1902313 -7.363907
-0.18390521 0.28440952 -3.3024979 -0.06460571 6.0837555 -7.878372
0.14384262 0.31366062 -3.2392397 0.29910278 6.1914215 -8.624924
0.10071863 0.30549383 -3.0996313 0.28115845 6.2596283 -9.260223
-0.19890508 0.113266945 -2.710369 -0.06819153 6.0957184 -9.548553
-0.3438531 0.12027645 -2.5769987 -0.29910278 6.1327972 -10.059433
-0.17362982 0.17949772 -2.36022 -0.17228699 6.2368927 -10.432709
0.06593013 0.13881302 -2.0470629 0.08375549 6.2309113 -10.631317
-0.034365274 0.06701946 -1.821415 -0.025131226 6.175873 -10.861023
-0.15670365 0.10434818 -1.730875 -0.18664551 6.2392883 -11.203201
-0.07846351 0.09688187 -1.4287186 -0.12802124 6.2560425 -11.2582245
0.07122578 0.06792307 -1.0788517 0.039474487 6.2440643 -11.17807
0.140257 0.10507059 -0.90902805 0.14356995 6.30748 -11.235504
0.0021347941 0.06491566 -0.68605995 0.0059814453 6.283554 -11.1840515
-0.16388054 0.02512598 -0.49333 -0.20100403 6.250046 -11.114655
-0.14257905 0.010530472 -0.3324566 -0.21534729 6.238083 -11.036896
0.063951895 -0.013584614 -0.095591545 0.007171631 6.2105713 -10.823929
0.15836367 -0.01470089 0.10537529 0.14117432 6.20578 -10.596619
0.057782248 -0.030900955 0.31209564 0.055038452 6.1818542 -10.311874
-0.11074442 -0.062049866 0.5559635 -0.14117432 6.135193 -9.929016
-0.074240066 -0.064947605 0.78358936 -0.12322998 6.1160583 -9.505493
0.14639407 -0.0088915825 0.9762249 0.13400269 6.1698914 -9.068802
0.21952006 -0.009029865 1.2337017 0.26200867 6.1674957 -8.502899
0.095220536 -0.12781715 1.6014385 0.16151428 6.016754 -7.7348022
-0.15832065 -0.1261797 1.8468122 -0.13160706 5.986847 -7.027725
-0.1505823 -0.09328985 2.0450277 -0.16151428 5.996414 -6.3182526
0.21261522 -0.26222944 2.4428825 0.25483704 5.761917 -5.309677
0.2581415 -0.09971285 2.6692839 0.36489868 5.8995056 -4.4159546
0.014130376 -0.16399908 2.8657131 0.124420166 5.79422 -3.5030975
0.22283995 -0.28433657 3.1262374 0.38883972 5.6027985 -2.4610138
-0.0016718805 -0.30212784 3.4370618 0.16390991 5.5094757 -1.2909241
-0.13151328 -0.31061077 3.0588048 0.0011901855 5.42334 -0.90448
0.005824521 -0.62751675 2.6920633 0.13998413 4.9495544 -0.59820557
0.24202535 -0.45606613 3.7434459 0.43669128 5.0069885 1.3890381
0.28358608 -0.25957966 4.767352 0.54914856 5.1385803 3.604782
0.3484265 -0.2909279 4.712624 0.7010956 5.0345 4.7282104
-0.19407377 -0.6194248 4.0840397 0.110076904 4.5511475 5.120636
-0.22800072 -0.25720978 4.2904005 0.01914978 4.84906 6.399597
0.2530853 -0.44504976 3.934823 0.5635071 4.5499573 7.027725
0.36997312 -0.35317135 3.7489328 0.7728882 4.553543 7.779068
0.20026317 -0.2251153 3.6758308 0.653244 4.6253204 8.624924
-0.049408615 -0.29016304 3.41254 0.3912201 4.487732 9.214767
0.09543404 -0.28859997 3.1693506 0.55992126 4.417145 9.763916
0.1768477 -0.22321367 3.0082955 0.6855469 4.4267273 10.354935
0.11563587 -0.22356606 2.8938198 0.653244 4.3704834 10.963913
0.04656142 -0.3425126 2.538066 0.59580994 4.165909 11.242676
-0.017304063 -0.30655384 2.5243368 0.5276184 4.125229 11.860031
0.0072138906 -0.27300167 2.2395992 0.5539398 4.0905304 12.135193
0.13211387 -0.34187555 1.944829 0.7118683 3.9361877 12.32663
0.1918239 -0.25339556 1.8563995 0.8195343 3.961319 12.702301
0.12666464 -0.26205492 1.6248531 0.78604126 3.887146 12.876968
-0.032664835 -0.2517581 1.3554001 0.61854553 3.8345032 12.946365
-0.124715865 -0.19950199 1.1905575 0.49531555 3.8368835 13.079163
-0.04521948 -0.15098357 1.0290203 0.5635071 3.8476563 13.174881
0.094952345 -0.1198225 0.76482964 0.727417 3.8488617 13.101898
0.183164 -0.06811142 0.6281357 0.8614197 3.883545 13.122238
0.09963179 -0.051608324 0.51591206 0.8027954 3.887146 13.138992
-0.06961101 -0.07479501 0.3399887 0.6161499 3.8452606 13.048065
-0.15330839 -0.06653762 0.22700882 0.49412537 3.8368835 12.991837
-0.08436549 -0.035993576 0.11268616 0.5419769 3.858429 12.905685
0.059802532 -0.0020003319 -0.05628681 0.7010956 3.891922 12.722641
0.11101341 0.046263695 -0.17710972 0.7800598 3.9517517 12.557541
0.059135437 0.0724237 -0.35512733 0.7429657 3.9960175 12.290741
-0.059881628 0.10675478 -0.5674143 0.6089783 4.0570374 11.9366
-0.07662845 0.12847018 -0.7984991 0.57307434 4.1108704 11.50589
-0.035460472 0.1544609 -1.006341 0.6053772 4.175476 11.046463
0.01757884 0.21258259 -1.1955757 0.6628113 4.286743 10.558334
0.012146592 0.31554937 -1.2694492 0.66041565 4.4685974 10.167099
-0.20754349 0.15768862 -1.7161694 0.38883972 4.3501587 9.291336
