-0.2434808 0.12110472 -4.474246 0.17706299 5.8301086 -0.8183441
-0.36706248 0.36488914 -4.0206323 -0.0382843 6.1651154 -1.3698883
-0.19601816 0.38761425 -3.8099263 0.08375549 6.2847443 -2.1116638
-0.12523495 0.4029379 -3.6049967 0.12322998 6.4008026 -2.8079834
-0.06860836 0.558764 -3.4994273 0.16270447 6.6963196 -3.5772705
0.07815775 0.5034809 -3.424542 0.32901 6.7669067 -4.3585205
-0.19589666 0.29174948 -3.2689304 0.0059814453 6.628113 -5.0201416
-0.028458044 0.42482996 -3.1377397 0.16630554 6.867401 -5.6733856
0.06241423 0.34943438 -3.1438098 0.27278137 6.879364 -6.4654083
-0.091719 0.24126625 -3.0213714 0.095718384 6.8315125 -7.0983124
-0.20355098 0.30978537 -2.9167185 -0.06700134 6.977478 -7.7228394
0.009449258 0.38564587 -2.8272467 0.1483612 7.1497498 -8.340179
-0.024984539 0.26353407 -2.6369925 0.107681274 7.093521 -8.809174
-0.13676009 0.06821251 -2.289538 -0.0382843 6.9152527 -9.034103
-0.25489148 0.15411854 -2.1714134 -0.22013855 7.039688 -9.458832
-0.11776817 0.15870762 -1.9333344 -0.112457275 7.083954 -9.704086
-0.0023322077 0.10207605 -1.6519527 0.0023956299 7.052841 -9.835693
0.0029193899 0.10655117 -1.4708786 0.008377075 7.083954 -10.022339
-0.10486664 0.074706554 -1.2791195 -0.12562561 7.0707855 -10.15036
-0.09538013 0.04827833 -1.0807171 -0.13998413 7.056427 -10.222137
0.03663535 0.05107355 -0.857872 0.0011901855 7.071991 -10.21376
0.12023846 0.03702593 -0.6212101 0.114852905 7.0671997 -10.1324005
0.07034849 0.033453465 -0.4433794 0.08255005 7.071991 -10.065414
-0.03847219 0.004741192 -0.22261143 -0.035888672 7.044464 -9.900299
-0.043228924 -2.7656555E-5 -0.014429092 -0.051452637 7.039688 -9.6957245
0.032421257 -0.02012682 0.24784374 0.032302856 7.014557 -9.3714905
0.07475293 -0.025671959 0.4337244 0.093322754 7.002594 -9.077179
-0.0062377006 -0.060735703 0.6733713 0.010772705 6.952347 -8.669189
-0.00787102 0.01649952 0.78180027 0.007171631 7.0337067 -8.365311
0.030080138 -0.089217186 1.1834478 0.052642822 6.9056854 -7.667801
0.029801417 -0.04936409 1.4013968 0.059814453 6.933197 -7.0995026
