-0.002232999 0.008086562 0.038949966 0.24526978 1.1413727 9.839294
-8.34E-04 -0.004053235 0.004353523 0.24645996 1.1282196 9.805786
0.001249105 -0.002290487 0.02070713 0.24885559 1.1294098 9.827316
0.010569602 -0.004701018 0.027100563 0.26081848 1.125824 9.840485
8.02E-04 0.005809546 0.014978409 0.25125122 1.1377869 9.832108
0.001593649 0.00177896 0.02155304 0.2524414 1.134201 9.84407
0.004143566 -0.005278468 0.008636475 0.25602722 1.125824 9.833313
0.003314853 -3.90E-04 0.014562607 0.25602722 1.1306152 9.84288
0.005532742 0.002556801 -0.005586624 0.2596283 1.134201 9.821335
-0.005156308 0.01065135 0.007017136 0.24765015 1.1449585 9.835693
-0.006993681 0.010437608 0.002744675 0.24406433 1.1473541 9.832108
-0.007511452 0.004529357 0.002195358 0.2416687 1.1425781 9.832108
0.009310663 -0.003078222 8.04E-04 0.26081848 1.134201 9.830917
0.007448524 -0.005331278 -0.001273155 0.26081848 1.1306152 9.828522
-0.006480157 -4.44E-04 8.98E-04 0.24526978 1.1353912 9.830917
0.007254839 -0.008009195 0.003587723 0.26081848 1.125824 9.834503
-0.0066351 0.00794816 9.54E-04 0.24526978 1.1437683 9.832108
-5.23E-04 -0.004163981 -0.003069878 0.25125122 1.1306152 9.827316
0.004366815 -0.004295588 0.001377106 0.25723267 1.1294098 9.832108
0.008278608 -0.008221626 -0.001767159 0.2632141 1.1234283 9.828522
0.006622881 -0.002744317 -0.001413345 0.2632141 1.1282196 9.828522
-0.00810501 0.00929141 0.002701759 0.24645996 1.1425781 9.833313
-0.00361535 -0.003101587 -0.004540443 0.25004578 1.1294098 9.824936
-0.002892286 0.002303839 0.005937576 0.25004578 1.1353912 9.836899
-0.002313823 0.003759623 -0.00481987 0.25004578 1.1377869 9.824936
0.002934098 0.007792831 -9.87E-04 0.25602722 1.1437683 9.828522
-0.00243789 -0.001419544 0.001127243 0.25004578 1.134201 9.830917
-0.007687628 0.008434653 0.002818108 0.24287415 1.146164 9.833313
-0.007114455 -9.06E-04 0.002254486 0.2416687 1.1365967 9.833313
-9.06E-04 0.003095865 -0.004898071 0.24765015 1.1413727 9.824936
0.007893026 -0.012830973 -0.00583458 0.25842285 1.1222382 9.82254
-3.87E-04 -0.008348227 -0.005632401 0.25004578 1.1246338 9.821335
0.005439699 -0.004774213 2.79E-04 0.25723267 1.1270142 9.827316
-0.003314257 0.00958395 0.013627052 0.24765015 1.1437683 9.84407
-0.005520061 9.65E-04 -0.004405975 0.24406433 1.1353912 9.824936
0.006118625 -0.006881475 0.002212524 0.25723267 1.125824 9.832108
0.002014041 -0.011254668 -0.001098633 0.2536316 1.1186371 9.828522
0.003527731 0.008232594 -8.79E-04 0.25602722 1.1401825 9.828522
0.003786534 0.002753019 0.004081726 0.25723267 1.1353912 9.834503
-0.006541073 0.01368928 -5.67E-04 0.24526978 1.1497498 9.829712
-0.013851017 0.003297567 -0.002370834 0.23449707 1.1401825 9.827316
4.06E-04 -0.009800911 2.00E-05 0.24885559 1.1246338 9.829712
0.006062105 -0.006888628 0.010550499 0.25602722 1.125824 9.84288
0.014420003 2.26E-04 -0.007831574 0.2679901 1.1329956 9.82254
-0.001855105 0.004014134 -5.27E-04 0.25125122 1.1377869 9.829712
-0.00244844 -0.005406857 -0.008075714 0.25004578 1.1270142 9.820145
-0.001958758 0.007161379 0.003109932 0.25004578 1.1413727 9.832108
0.004182488 -0.00575769 0.004404068 0.25723267 1.1270142 9.834503
-0.00527218 0.004011989 -0.006047249 0.24645996 1.1377869 9.82254
0.002483904 0.002257466 0.008565903 0.25483704 1.1365967 9.839294
-0.010451853 0.00371027 0.004936218 0.23928833 1.138977 9.836899
-0.00645718 0.002016068 -0.009454727 0.2416687 1.1377869 9.820145
0.009201944 -0.007005334 -8.62E-04 0.2596283 1.1270142 9.828522
0.005445033 -0.007508516 -0.002606392 0.25723267 1.1246338 9.826126
-0.002345622 -0.009839773 -1.69E-04 0.24885559 1.1198425 9.828522
0.011526823 -0.001170158 -1.35E-04 0.26560974 1.1282196 9.828522
-0.00609836 0.007669807 0.007545471 0.24645996 1.138977 9.838089
-0.0048787 0.012837529 0.002215385 0.24645996 1.1473541 9.833313
-0.014425427 0.003568411 -0.003976822 0.23330688 1.138977 9.826126
0.002815127 -1.39E-05 -0.003181458 0.25125122 1.1353912 9.826126
0.007037252 -0.008617163 0.00894165 0.25723267 1.1246338 9.840485
0.00849846 0.008413911 0.016723633 0.26081848 1.1437683 9.8524475
-0.005640209 0.0038625 -2.48E-05 0.24526978 1.1401825 9.835693
-0.003560007 0.005006552 -0.004804611 0.24645996 1.1425781 9.829712
0.008638799 -0.004612923 -0.005760193 0.26081848 1.1318054 9.827316
0.010744035 -0.003690362 0.00305748 0.26560974 1.1318054 9.836899
9.29E-04 -0.014439106 -0.009040833 0.25602722 1.1174469 9.82254
-0.001173139 0.003768563 0.001385689 0.2536316 1.1365967 9.833313
0.003858864 -0.007519841 -0.003688812 0.2596283 1.1234283 9.827316
-0.010316223 0.0073874 -7.06E-05 0.24287415 1.1401825 9.830917
3.53E-04 -0.013230681 0.006645203 0.2536316 1.1162567 9.839294
-0.00832358 0.01142478 0.001482964 0.24287415 1.1437683 9.834503
-0.002838045 0.012008429 2.34E-04 0.24765015 1.1473541 9.833313
-0.004174739 0.004821539 -0.00269413 0.24526978 1.1413727 9.829712
-0.001435503 3.65E-05 -0.011725426 0.24765015 1.1365967 9.817749
7.68E-04 -0.003803849 -0.006511688 0.25004578 1.1318054 9.821335
0.01880294 -0.00878036 -0.010947228 0.27278137 1.1246338 9.814163
-0.002181768 0.004450321 0.009430885 0.25125122 1.138977 9.836899
-0.001745403 0.008345366 0.020936012 0.25125122 1.1449585 9.853638
0.001472324 0.013378024 0.002393723 0.25483704 1.1533356 9.835693
0.003094345 -0.00843823 -0.008606911 0.25723267 1.1294098 9.82254
-0.004226178 -0.002917528 -0.005933762 0.24885559 1.134201 9.82373
0.010022372 -0.005202651 0.002919197 0.26560974 1.1306152 9.833313
-0.001564622 0.001575232 0.010941505 0.2536316 1.1377869 9.84407
-0.00412035 0.003176689 0.012586594 0.25004578 1.1401825 9.848862
-0.00424844 0.004457831 -0.010035515 0.24885559 1.1425781 9.82373
-0.008183897 0.001649737 -3.62E-04 0.24287415 1.1401825 9.833313
-0.008463621 -0.014000058 -0.018478394 0.24047852 1.1210327 9.810577
0.00950107 -0.00831914 0.001489639 0.26081848 1.1246338 9.830917
8.99E-04 -0.001870155 0.01649952 0.2524414 1.1306152 9.850052
-0.003113657 -0.001496077 0.026602745 0.24765015 1.1306152 9.866806
-5.74E-04 0.003588319 0.002141953 0.25004578 1.1365967 9.84288
-0.005244687 0.008607984 -0.009773254 0.24406433 1.1437683 9.828522
0.006338924 -0.011302114 -0.018353462 0.25723267 1.1210327 9.815353
-0.001630515 0.007230282 -0.001279831 0.24885559 1.1413727 9.832108
-3.52E-04 -0.002821684 0.012379646 0.25004578 1.1306152 9.848862
-0.006983474 0.007313013 0.002249718 0.2416687 1.1425781 9.839294
-0.006538928 0.005850434 -0.012568474 0.24047852 1.1425781 9.821335
0.004339173 0.00563252 -0.002388954 0.2524414 1.1437683 9.830917
6.03E-04 -0.006016493 0.002873421 0.24885559 1.1306152 9.836899
0.00718382 -0.00864625 -5.70E-04 0.25723267 1.125824 9.833313
0.00574705 -0.005964875 0.01389885 0.25723267 1.1270142 9.851257
0.006514162 -0.00285542 -0.003236771 0.2596283 1.1294098 9.833313
-0.001490325 -0.002284408 -0.009290695 0.25125122 1.1294098 9.824936
-0.004073113 -0.001827598 -0.015098572 0.24765015 1.1294098 9.815353
0.003443182 -0.007199407 0.009943008 0.25602722 1.1222382 9.84288
-0.002030611 0.00284636 0.01082325 0.25004578 1.1329956 9.846466
0.003160656 3.73E-04 0.007706642 0.25602722 1.1306152 9.845276
-0.007993937 -0.002582669 -0.022558212 0.24287415 1.1270142 9.809372
-0.005443007 0.007504225 0.001106262 0.24406433 1.138977 9.833313
0.004263759 0.002182603 -0.002947807 0.25483704 1.134201 9.828522
0.008196145 0.005566835 0.01294899 0.26081848 1.138977 9.847656
0.001771748 0.002549171 0.02089405 0.25483704 1.1365967 9.860825
-0.006236404 0.003943682 -5.09E-04 0.24526978 1.138977 9.839294
-0.009774268 0.009856582 -0.004240036 0.23928833 1.1473541 9.834503
0.001750886 -0.001685023 -0.009141922 0.25125122 1.1353912 9.827316
0.007138014 -0.009953976 -0.004432678 0.25842285 1.1246338 9.830917
0.014328569 -0.005094528 -0.002593994 0.26919556 1.1282196 9.832108
0.006677717 0.002626061 0.009411812 0.2632141 1.1365967 9.846466
0.004377812 0.006886005 0.008481026 0.26200867 1.1425781 9.847656
-0.015638381 0.006460905 -0.005654335 0.23808289 1.1437683 9.832108
0.003761262 -0.002485037 -0.009308815 0.25842285 1.134201 9.826126
-0.001776159 0.001832724 -0.006494522 0.2524414 1.138977 9.827316
-0.001420915 -0.003319025 0.007255554 0.2524414 1.1329956 9.84288
7.80E-04 -7.39E-04 0.009625435 0.25483704 1.1353912 9.847656
-0.005125672 3.73E-04 0.005796433 0.24765015 1.1365967 9.845276
-0.006969184 -6.66E-04 -0.00302887 0.24406433 1.1353912 9.835693
0.004959315 -0.013935804 0.010980606 0.25723267 1.1186371 9.8524475
0.003003091 -0.002530456 -0.005571365 0.25602722 1.1294098 9.834503
0.010068476 -0.002024412 -0.002540588 0.26560974 1.1294098 9.836899
3.89E-04 0.006034255 0.008489609 0.25602722 1.138977 9.850052
-0.00829494 0.008660436 -0.005647659 0.24526978 1.1437683 9.834503
-0.008552462 0.003095388 -0.005470276 0.24287415 1.138977 9.833313
0.001764 -0.001344442 0.001360893 0.2536316 1.134201 9.840485
-0.004326105 0.005626082 -0.007529259 0.24645996 1.1425781 9.829712
-0.004413039 -0.00411725 -2.74E-04 0.24526978 1.1318054 9.836899
0.005075514 -0.006162405 0.007434845 0.25602722 1.1282196 9.846466
-0.00454554 0.004640341 -0.00553894 0.24526978 1.1401825 9.832108
0.004969537 0.005628824 0.00418663 0.25602722 1.1425781 9.84288
0.001106978 -0.00316298 -0.002400398 0.2524414 1.1329956 9.835693
0.004718572 -0.009219885 0.00861454 0.25723267 1.1246338 9.848862
0.004727006 -0.001638651 0.012629509 0.25842285 1.1318054 9.856033
-0.001955688 0.002522111 -0.006168366 0.25125122 1.1365967 9.835693
-0.009230584 0.005838513 -0.008755684 0.2416687 1.1413727 9.830917
0.0088875 -0.00681603 -0.004136086 0.26200867 1.1270142 9.834503
0.005205721 -0.003536344 -0.006177902 0.2596283 1.1294098 9.830917
0.005116731 -0.002829075 0.007496834 0.26081848 1.1294098 9.846466
-6.92E-04 0.007307053 0.011734962 0.25483704 1.1413727 9.853638
-0.006302923 1.08E-04 -0.001134872 0.24765015 1.134201 9.840485
-0.009827495 0.00103879 -0.008562088 0.2416687 1.1353912 9.830917
0.003624827 -0.00108552 -0.006849289 0.25602722 1.1329956 9.830917
0.004816353 -0.004689217 0.006007195 0.25842285 1.1282196 9.845276
0.010554761 -8.83E-04 0.01054287 0.26679993 1.1318054 9.8524475
-0.007828176 0.001210332 0.00651741 0.24645996 1.134201 9.850052
0.00330776 9.68E-04 0.005213738 0.25842285 1.134201 9.850052
-0.006924093 -0.005927086 -0.003482819 0.24645996 1.125824 9.840485
0.002114534 -0.009526849 -0.01427269 0.25602722 1.1198425 9.826126
0.002655983 -9.20E-04 6.87E-05 0.25723267 1.1282196 9.840485
0.002124786 0.004049301 0.00100708 0.25723267 1.134201 9.841675
