-0.005920008 -0.0062072277 0.105781555 0.057434082 0.37687683 9.808182
0.0077029616 -0.012631804 0.0989809 0.07298279 0.3672943 9.826126
-0.0062765926 -0.0091410875 0.07918453 0.057434082 0.36849976 9.826126
-0.005985629 -0.0054085553 0.055693626 0.056228638 0.37088013 9.816559
0.003829658 -0.011980653 0.045506477 0.06700134 0.36131287 9.817749
0.004015878 -0.0067158937 0.039273262 0.06819153 0.36489868 9.821335
-0.0025245994 -0.007277012 0.020895958 0.061019897 0.3625183 9.808182
-0.006804835 -0.0077381134 0.013848305 0.055038452 0.36012268 9.804596
0.0012577921 -0.0033218265 0.022565842 0.06341553 0.3637085 9.818954
4.1879714E-5 0.0011755526 0.022837639 0.062210083 0.36849976 9.824936
-9.186417E-4 -2.3901463E-5 0.010603905 0.061019897 0.3672943 9.815353
0.002133742 -9.712577E-4 0.017101288 0.06460571 0.36610413 9.826126
7.548481E-4 1.7514825E-4 0.012728691 0.06341553 0.3672943 9.824936
-3.6048144E-4 -8.120239E-4 -0.0032205582 0.062210083 0.36610413 9.808182
6.759688E-4 0.0012668669 0.0031604767 0.06341553 0.36849976 9.815353
0.008194581 -0.0037716627 0.013063431 0.07298279 0.3625183 9.828522
-1.4599413E-4 -0.0058982074 0.0018320084 0.06460571 0.35891724 9.817749
-0.0020333007 -0.0037541986 -0.0014028549 0.062210083 0.36012268 9.814163
2.8986484E-4 0.0027339458 -0.010692596 0.06460571 0.3672943 9.8022
0.0021483973 -0.0016336441 -0.007601738 0.06700134 0.3625183 9.8033905
7.5436383E-4 -3.5476685E-4 -0.0051174164 0.0657959 0.3637085 9.804596
6.034896E-4 -2.8380752E-4 0.009297371 0.0657959 0.3637085 9.821335
-0.00430236 0.0016894639 0.009354591 0.059814453 0.36610413 9.82373
-0.002477534 0.003268063 0.0065317154 0.061019897 0.36849976 9.82254
0.003755279 -0.0040872097 0.007142067 0.06819153 0.36012268 9.824936
-0.0017809346 0.004384041 0.0018806458 0.062210083 0.36968994 9.820145
-0.0033412501 0.008292377 0.0043735504 0.059814453 0.3756714 9.82373
0.0068973154 -0.0038885474 -3.2138824E-4 0.071777344 0.3625183 9.818954
0.0016970485 0.0045429766 -0.0021734238 0.06700134 0.37208557 9.816559
-0.0024753734 7.6571107E-4 -7.867813E-4 0.062210083 0.36849976 9.817749
-0.0038968027 0.0044333637 -0.009235382 0.059814453 0.37327576 9.806992
-0.0031174421 -0.0021906197 -0.014089584 0.059814453 0.36610413 9.7986145
0.0061242133 -0.0036689937 0.007868767 0.07058716 0.3637085 9.82254
0.009684525 -0.0067682266 0.006295204 0.0765686 0.35891724 9.82254
-0.009476505 -0.0015815794 -0.001666069 0.055038452 0.3637085 9.814163
-8.7954104E-4 -3.131032E-4 -0.008986473 0.06341553 0.36489868 9.804596
0.005985819 7.1388483E-4 0.0033330917 0.071777344 0.36610413 9.817749
-0.0076503083 0.00727275 0.012236595 0.056228638 0.3744812 9.829712
-0.006120246 0.005818188 0.004052162 0.056228638 0.3744812 9.82254
-0.0039318427 8.215308E-4 -0.0072927475 0.057434082 0.36968994 9.809372
0.0035439804 0.001609385 0.0037355423 0.0657959 0.37088013 9.821335
0.006668195 -0.005401939 -0.008486748 0.07058716 0.3625183 9.806992
0.0024659038 -0.0062380433 0.0027809143 0.06700134 0.36012268 9.818954
0.001008369 -2.052784E-4 0.012746811 0.0657959 0.36610413 9.832108
0.003687553 -0.0020807087 0.0063648224 0.06939697 0.3637085 9.827316
-0.0018351153 -7.123947E-4 -0.005431175 0.06341553 0.36489868 9.814163
-0.0033845976 0.0023109317 0.0013923645 0.061019897 0.36849976 9.821335
-0.0055763274 0.0066338778 0.0058994293 0.057434082 0.3744812 9.827316
-0.0035089143 0.0062592328 0.005683899 0.058624268 0.3756714 9.828522
0.010596193 -0.0036107898 -2.374649E-4 0.07537842 0.36489868 9.82254
0.004643947 -0.0038407743 -0.0059394836 0.07058716 0.3637085 9.815353
-0.005855158 0.0017125309 -0.011441231 0.058624268 0.36968994 9.806992
0.0020175353 -0.0024629831 0.0042381287 0.06700134 0.36489868 9.82373
-0.003171131 0.0028147697 -0.0013952255 0.061019897 0.37088013 9.817749
-0.004453413 0.0032161772 0.0055856705 0.058624268 0.37208557 9.826126
0.009840593 -0.0050808787 0.0016002655 0.07537842 0.3625183 9.82254
0.0030873194 0.0016725957 -0.012123108 0.06939697 0.36968994 9.805786
-0.0032796562 -0.00918439 0.012322426 0.062210083 0.35653687 9.833313
-0.0026237294 3.0630827E-4 0.0021915436 0.062210083 0.36610413 9.82373
-0.0011346266 -0.0016714633 -0.001115799 0.06341553 0.3637085 9.820145
-0.0047407076 0.0034479797 0.008677483 0.058624268 0.36968994 9.832108
4.044175E-5 0.0037105381 0.010774612 0.06341553 0.37088013 9.836899
0.004817508 -0.008506179 0.0038347244 0.06939697 0.35653687 9.830917
0.0038540065 -0.0010676384 -7.648468E-4 0.06939697 0.3637085 9.826126
-0.0036184564 9.804964E-5 -0.011134148 0.061019897 0.36489868 9.812973
0.0038068965 0.009660959 -0.009871483 0.06939697 0.37687683 9.811768
-0.0027039945 -0.001853764 0.008375168 0.062210083 0.36489868 9.832108
0.0026219636 -0.0033873022 -0.001917839 0.06819153 0.3625183 9.821335
0.004014075 1.5881658E-4 0.009000778 0.07058716 0.36610413 9.834503
0.004163407 -0.0037059784 0.0052843094 0.071777344 0.36131287 9.832108
-0.0024065822 0.002784729 -0.0024738312 0.06460571 0.36849976 9.82373
-0.006710425 0.0050964355 0.00568676 0.058624268 0.37208557 9.833313
-0.0072848424 0.0040771365 0.009334564 0.056228638 0.37208557 9.839294
-0.012529533 0.0013452172 -0.014554024 0.047851563 0.36968994 9.811768
-0.0014054626 -0.0017924905 0.010377884 0.058624268 0.36610413 9.839294
0.007493794 -0.0014339983 0.009254456 0.06939697 0.36610413 9.840485
0.013648845 -0.007848859 -0.006951332 0.07896423 0.35772705 9.82254
0.003265269 0.002339065 0.008793831 0.06939697 0.36849976 9.840485
-0.009838954 0.0028234124 3.33786E-4 0.053833008 0.36968994 9.832108
-0.0059546605 0.004175216 2.670288E-4 0.056228638 0.37208557 9.832108
0.0038544387 0.003340155 -0.0026550293 0.06700134 0.37208557 9.828522
0.0030835494 0.009373784 -0.0011720657 0.06700134 0.38046265 9.829712
0.0015024841 -0.005904287 0.0076799393 0.0657959 0.3637085 9.840485
0.005987145 0.0058112144 0.0042276382 0.071777344 0.37687683 9.838089
0.0038375705 -0.004933536 0.011035919 0.07058716 0.36489868 9.847656
2.014041E-4 -0.002030313 -0.013180733 0.06700134 0.3672943 9.820145
-0.0036718845 0.001244396 -0.00671196 0.062210083 0.37088013 9.824936
-6.8858266E-5 -0.0056939423 0.008985519 0.0657959 0.3625183 9.84288
0.0056944266 2.2998452E-4 0.0052719116 0.07298279 0.36849976 9.840485
-0.0088477805 0.0011361241 -0.0015201569 0.056228638 0.36968994 9.833313
0.002492085 -0.001959741 0.00452137 0.06819153 0.36610413 9.840485
-0.0037436336 0.0041695237 -0.0069179535 0.061019897 0.37327576 9.827316
-0.0029949099 0.0042999685 -0.006485939 0.061019897 0.3744812 9.826126
4.7272444E-4 -0.0032616854 0.020653725 0.06460571 0.36610413 9.858429
0.0013303235 0.006008804 -0.003569603 0.0657959 0.37687683 9.833313
0.0048972666 -0.0028589666 -0.013390541 0.07058716 0.3672943 9.820145
0.001049161 -0.0013228357 -0.009760857 0.06700134 0.36849976 9.821335
-0.0029936805 0.0037268698 -0.0058918 0.062210083 0.3744812 9.82373
0.0043067187 -0.008505315 0.0077381134 0.07058716 0.36012268 9.839294
-0.0013397783 -0.0039356053 0.0061903 0.06460571 0.3637085 9.839294
-0.0020239726 6.8452954E-4 -0.0027132034 0.06341553 0.36849976 9.829712
-0.006404333 -0.0013688803 -0.012693405 0.057434082 0.36610413 9.816559
0.0034824908 0.0017735362 0.010902405 0.06819153 0.36968994 9.84288
0.008535504 -0.008151472 0.0048885345 0.07537842 0.35772705 9.838089
-0.0027419105 0.006882131 -8.7451935E-4 0.06341553 0.3744812 9.832108
6.751269E-4 0.0064578354 0.009835243 0.06700134 0.3756714 9.845276
-0.0042450577 0.0013332665 0.0069036484 0.061019897 0.37088013 9.84407
-0.0014795437 -0.0027541816 0.004570961 0.06341553 0.36610413 9.84288
0.0016850159 -0.0022033453 -0.003996849 0.06700134 0.36610413 9.833313
0.0042166635 -0.0027270317 -0.0051136017 0.07058716 0.36489868 9.830917
-0.011934288 0.0035678744 -0.0050554276 0.051452637 0.37208557 9.829712
2.2880733E-5 0.0018899441 0.011275291 0.06341553 0.37088013 9.848862
0.004803464 -0.0023088455 0.015722275 0.06939697 0.36610413 9.857239
9.619072E-4 0.0019737184 -0.0017776489 0.0657959 0.37088013 9.839294
0.01608935 -0.0070269704 -0.0138731 0.08494568 0.36012268 9.82373
-0.0034004897 0.007781744 -0.002480507 0.06460571 0.37687683 9.834503
0.00398127 -0.0023927689 0.011419296 0.07298279 0.36610413 9.851257
3.1636655E-4 -0.0028785467 0.005302429 0.06939697 0.36489868 9.846466
0.0040738955 -0.00804013 0.010943413 0.07417297 0.35772705 9.854843
-0.0072633475 0.0031382143 0.004921913 0.061019897 0.36968994 9.850052
0.0018431321 0.0025105774 0.0058546066 0.07058716 0.36968994 9.8524475
-4.4199824E-4 0.005841464 0.010420799 0.06819153 0.3744812 9.859619
0.007312417 -0.009682298 -2.6893616E-4 0.07777405 0.35653687 9.848862
-0.0046847314 -0.0010563731 7.3719025E-4 0.06460571 0.36489868 9.850052
0.0039060265 0.0020357668 0.003458023 0.07417297 0.36849976 9.853638
0.0012083203 0.0035329163 -1.0204315E-4 0.071777344 0.37088013 9.850052
0.0019310117 -0.008648276 0.010453224 0.07298279 0.35653687 9.86322
-0.0013238415 -0.0021334589 0.0016613007 0.06939697 0.3625183 9.854843
-0.004892081 0.00498268 0.0070667267 0.06460571 0.37088013 9.862015
-8.0659986E-5 -0.002703309 0.009486198 0.06939697 0.3625183 9.866806
0.011422291 -0.008864284 -0.0048503876 0.08375549 0.35414124 9.851257
-0.01096715 0.009180546 -0.006761551 0.058624268 0.3744812 9.847656
